p245_095 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_095.wav
p245_100 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_100.wav
p245_105 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_105.wav
p245_107 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_107.wav
p245_113 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_113.wav
p245_122 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_122.wav
p245_136 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_136.wav
p245_140 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_140.wav
p245_141 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_141.wav
p245_142 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_142.wav
p245_151 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_151.wav
p245_152 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_152.wav
p245_158 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_158.wav
p245_161 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_161.wav
p245_178 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_178.wav
p245_179 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_179.wav
p245_186 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_186.wav
p245_188 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_188.wav
p245_193 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_193.wav
p245_203 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_203.wav
p245_205 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_205.wav
p245_209 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_209.wav
p245_211 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_211.wav
p245_212 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_212.wav
p245_217 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_217.wav
p245_223 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_223.wav
p245_230 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_230.wav
p245_231 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_231.wav
p245_233 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_233.wav
p245_235 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_235.wav
p245_245 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_245.wav
p245_251 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_251.wav
p245_257 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_257.wav
p245_261 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_261.wav
p245_262 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_262.wav
p245_263 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_263.wav
p245_271 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_271.wav
p245_275 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_275.wav
p245_284 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_284.wav
p245_286 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_286.wav
p245_287 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_287.wav
p245_298 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_298.wav
p245_311 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_311.wav
p245_314 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_314.wav
p245_326 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_326.wav
p245_327 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_327.wav
p245_331 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_331.wav
p245_354 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_354.wav
p245_356 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_356.wav
p245_357 /media/gabi/gabi_data/VCTK-Corpus/wav16/p245/p245_357.wav
p246_005 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_005.wav
p246_008 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_008.wav
p246_020 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_020.wav
p246_021 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_021.wav
p246_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_022.wav
p246_029 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_029.wav
p246_034 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_034.wav
p246_042 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_042.wav
p246_046 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_046.wav
p246_049 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_049.wav
p246_050 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_050.wav
p246_053 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_053.wav
p246_057 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_057.wav
p246_058 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_058.wav
p246_072 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_072.wav
p246_075 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_075.wav
p246_081 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_081.wav
p246_087 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_087.wav
p246_088 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_088.wav
p246_090 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_090.wav
p246_100 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_100.wav
p246_110 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_110.wav
p246_115 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_115.wav
p246_123 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_123.wav
p246_139 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_139.wav
p246_144 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_144.wav
p246_145 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_145.wav
p246_146 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_146.wav
p246_156 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_156.wav
p246_161 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_161.wav
p246_171 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_171.wav
p246_173 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_173.wav
p246_177 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_177.wav
p246_180 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_180.wav
p246_188 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_188.wav
p246_189 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_189.wav
p246_190 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_190.wav
p246_193 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_193.wav
p246_200 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_200.wav
p246_204 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_204.wav
p246_211 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_211.wav
p246_215 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_215.wav
p246_228 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_228.wav
p246_232 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_232.wav
p246_238 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_238.wav
p246_255 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_255.wav
p246_270 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_270.wav
p246_271 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_271.wav
p246_274 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_274.wav
p246_277 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_277.wav
p246_293 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_293.wav
p246_301 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_301.wav
p246_303 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_303.wav
p246_309 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_309.wav
p246_315 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_315.wav
p246_316 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_316.wav
p246_319 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_319.wav
p246_321 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_321.wav
p246_325 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_325.wav
p246_327 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_327.wav
p246_333 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_333.wav
p246_339 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_339.wav
p246_341 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_341.wav
p246_345 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_345.wav
p246_347 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_347.wav
p246_350 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_350.wav
p246_352 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_352.wav
p246_353 /media/gabi/gabi_data/VCTK-Corpus/wav16/p246/p246_353.wav
p247_009 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_009.wav
p247_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_022.wav
p247_023 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_023.wav
p247_024 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_024.wav
p247_028 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_028.wav
p247_035 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_035.wav
p247_037 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_037.wav
p247_038 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_038.wav
p247_040 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_040.wav
p247_041 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_041.wav
p247_045 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_045.wav
p247_049 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_049.wav
p247_051 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_051.wav
p247_052 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_052.wav
p247_057 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_057.wav
p247_058 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_058.wav
p247_065 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_065.wav
p247_073 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_073.wav
p247_085 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_085.wav
p247_088 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_088.wav
p247_094 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_094.wav
p247_103 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_103.wav
p247_105 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_105.wav
p247_113 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_113.wav
p247_119 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_119.wav
p247_123 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_123.wav
p247_127 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_127.wav
p247_128 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_128.wav
p247_130 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_130.wav
p247_136 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_136.wav
p247_139 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_139.wav
p247_140 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_140.wav
p247_142 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_142.wav
p247_146 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_146.wav
p247_148 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_148.wav
p247_158 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_158.wav
p247_159 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_159.wav
p247_164 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_164.wav
p247_170 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_170.wav
p247_175 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_175.wav
p247_179 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_179.wav
p247_183 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_183.wav
p247_190 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_190.wav
p247_204 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_204.wav
p247_213 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_213.wav
p247_219 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_219.wav
p247_226 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_226.wav
p247_228 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_228.wav
p247_233 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_233.wav
p247_236 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_236.wav
p247_237 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_237.wav
p247_238 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_238.wav
p247_240 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_240.wav
p247_241 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_241.wav
p247_254 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_254.wav
p247_255 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_255.wav
p247_258 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_258.wav
p247_263 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_263.wav
p247_279 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_279.wav
p247_282 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_282.wav
p247_283 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_283.wav
p247_285 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_285.wav
p247_294 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_294.wav
p247_295 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_295.wav
p247_302 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_302.wav
p247_304 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_304.wav
p247_307 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_307.wav
p247_309 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_309.wav
p247_312 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_312.wav
p247_320 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_320.wav
p247_347 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_347.wav
p247_363 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_363.wav
p247_369 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_369.wav
p247_376 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_376.wav
p247_380 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_380.wav
p247_392 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_392.wav
p247_393 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_393.wav
p247_403 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_403.wav
p247_407 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_407.wav
p247_412 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_412.wav
p247_426 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_426.wav
p247_430 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_430.wav
p247_432 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_432.wav
p247_436 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_436.wav
p247_437 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_437.wav
p247_438 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_438.wav
p247_441 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_441.wav
p247_444 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_444.wav
p247_447 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_447.wav
p247_448 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_448.wav
p247_460 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_460.wav
p247_465 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_465.wav
p247_468 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_468.wav
p247_473 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_473.wav
p247_474 /media/gabi/gabi_data/VCTK-Corpus/wav16/p247/p247_474.wav
p248_004 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_004.wav
p248_009 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_009.wav
p248_019 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_019.wav
p248_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_022.wav
p248_023 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_023.wav
p248_028 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_028.wav
p248_030 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_030.wav
p248_034 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_034.wav
p248_035 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_035.wav
p248_041 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_041.wav
p248_045 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_045.wav
p248_049 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_049.wav
p248_061 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_061.wav
p248_066 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_066.wav
p248_073 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_073.wav
p248_074 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_074.wav
p248_077 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_077.wav
p248_080 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_080.wav
p248_085 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_085.wav
p248_086 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_086.wav
p248_092 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_092.wav
p248_107 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_107.wav
p248_112 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_112.wav
p248_119 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_119.wav
p248_128 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_128.wav
p248_140 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_140.wav
p248_142 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_142.wav
p248_143 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_143.wav
p248_151 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_151.wav
p248_152 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_152.wav
p248_157 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_157.wav
p248_159 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_159.wav
p248_162 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_162.wav
p248_169 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_169.wav
p248_176 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_176.wav
p248_178 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_178.wav
p248_183 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_183.wav
p248_184 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_184.wav
p248_185 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_185.wav
p248_195 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_195.wav
p248_208 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_208.wav
p248_214 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_214.wav
p248_215 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_215.wav
p248_218 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_218.wav
p248_219 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_219.wav
p248_226 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_226.wav
p248_227 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_227.wav
p248_232 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_232.wav
p248_234 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_234.wav
p248_235 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_235.wav
p248_265 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_265.wav
p248_271 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_271.wav
p248_280 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_280.wav
p248_281 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_281.wav
p248_286 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_286.wav
p248_297 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_297.wav
p248_300 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_300.wav
p248_315 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_315.wav
p248_321 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_321.wav
p248_324 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_324.wav
p248_331 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_331.wav
p248_342 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_342.wav
p248_344 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_344.wav
p248_345 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_345.wav
p248_346 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_346.wav
p248_351 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_351.wav
p248_353 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_353.wav
p248_354 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_354.wav
p248_360 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_360.wav
p248_365 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_365.wav
p248_367 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_367.wav
p248_372 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_372.wav
p248_373 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_373.wav
p248_375 /media/gabi/gabi_data/VCTK-Corpus/wav16/p248/p248_375.wav
p249_006 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_006.wav
p249_009 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_009.wav
p249_023 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_023.wav
p249_025 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_025.wav
p249_034 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_034.wav
p249_037 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_037.wav
p249_045 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_045.wav
p249_052 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_052.wav
p249_056 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_056.wav
p249_065 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_065.wav
p249_068 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_068.wav
p249_080 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_080.wav
p249_090 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_090.wav
p249_099 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_099.wav
p249_106 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_106.wav
p249_111 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_111.wav
p249_116 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_116.wav
p249_118 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_118.wav
p249_120 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_120.wav
p249_123 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_123.wav
p249_125 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_125.wav
p249_130 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_130.wav
p249_132 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_132.wav
p249_143 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_143.wav
p249_154 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_154.wav
p249_156 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_156.wav
p249_162 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_162.wav
p249_163 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_163.wav
p249_167 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_167.wav
p249_176 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_176.wav
p249_182 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_182.wav
p249_184 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_184.wav
p249_185 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_185.wav
p249_190 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_190.wav
p249_193 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_193.wav
p249_204 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_204.wav
p249_208 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_208.wav
p249_210 /media/gabi/gabi_data/VCTK-Corpus/wav16/p249/p249_210.wav
