b034lWVeeng/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/b034lWVeeng/00003.wav
cHqq-cADUfM/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/cHqq-cADUfM/00005.wav
cHqq-cADUfM/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/cHqq-cADUfM/00006.wav
zqAvB_cGfko/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/zqAvB_cGfko/00001.wav
zqAvB_cGfko/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/zqAvB_cGfko/00010.wav
zqAvB_cGfko/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/zqAvB_cGfko/00013.wav
zqAvB_cGfko/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/zqAvB_cGfko/00018.wav
zqAvB_cGfko/00022 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/zqAvB_cGfko/00022.wav
zqAvB_cGfko/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id10459/zqAvB_cGfko/00025.wav
6OJfUYje0BI/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/6OJfUYje0BI/00003.wav
6OJfUYje0BI/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/6OJfUYje0BI/00006.wav
A_LpQvH80KI/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/A_LpQvH80KI/00001.wav
EdOzPhxhJ3k/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/EdOzPhxhJ3k/00013.wav
EdOzPhxhJ3k/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/EdOzPhxhJ3k/00015.wav
EdOzPhxhJ3k/00016 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/EdOzPhxhJ3k/00016.wav
EdOzPhxhJ3k/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/EdOzPhxhJ3k/00018.wav
EdOzPhxhJ3k/00020 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/EdOzPhxhJ3k/00020.wav
EdOzPhxhJ3k/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/EdOzPhxhJ3k/00025.wav
F0bJVIenAmo/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/F0bJVIenAmo/00009.wav
F0bJVIenAmo/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/F0bJVIenAmo/00012.wav
F0bJVIenAmo/00016 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/F0bJVIenAmo/00016.wav
F0bJVIenAmo/00028 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/F0bJVIenAmo/00028.wav
F0bJVIenAmo/00036 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/F0bJVIenAmo/00036.wav
OOCn3_02iD4/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/OOCn3_02iD4/00002.wav
e9cyhzNkKOQ/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/e9cyhzNkKOQ/00004.wav
e9cyhzNkKOQ/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/e9cyhzNkKOQ/00007.wav
e9cyhzNkKOQ/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/e9cyhzNkKOQ/00014.wav
mgWbbvZesuk/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/mgWbbvZesuk/00002.wav
mgWbbvZesuk/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/mgWbbvZesuk/00003.wav
mgWbbvZesuk/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/mgWbbvZesuk/00011.wav
mgWbbvZesuk/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/mgWbbvZesuk/00012.wav
mgWbbvZesuk/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/mgWbbvZesuk/00013.wav
wwedwybxWiQ/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/wwedwybxWiQ/00002.wav
zwhlISVu19M/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10460/zwhlISVu19M/00001.wav
2CFHHsxtG4U/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/2CFHHsxtG4U/00002.wav
2CFHHsxtG4U/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/2CFHHsxtG4U/00005.wav
BBEnDxOc2lw/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/BBEnDxOc2lw/00008.wav
BBEnDxOc2lw/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/BBEnDxOc2lw/00009.wav
BBvCyJp2pGw/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/BBvCyJp2pGw/00005.wav
BBvCyJp2pGw/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/BBvCyJp2pGw/00007.wav
R_nkEtFsoKg/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/R_nkEtFsoKg/00002.wav
R_nkEtFsoKg/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/R_nkEtFsoKg/00004.wav
XBAkUlhphO4/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/XBAkUlhphO4/00002.wav
g56XSBixqxQ/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/g56XSBixqxQ/00002.wav
nZ5onAI4zDA/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/nZ5onAI4zDA/00002.wav
pxqFOieIxPE/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/pxqFOieIxPE/00005.wav
rSvyWCULWto/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/rSvyWCULWto/00012.wav
rSvyWCULWto/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/rSvyWCULWto/00017.wav
rSvyWCULWto/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/rSvyWCULWto/00018.wav
rSvyWCULWto/00019 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/rSvyWCULWto/00019.wav
rSvyWCULWto/00026 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/rSvyWCULWto/00026.wav
rSvyWCULWto/00027 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/rSvyWCULWto/00027.wav
v5fc53M4QE8/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/v5fc53M4QE8/00001.wav
v5fc53M4QE8/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/v5fc53M4QE8/00005.wav
v5fc53M4QE8/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/v5fc53M4QE8/00009.wav
vTuFTwMlNYU/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/vTuFTwMlNYU/00001.wav
vTuFTwMlNYU/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/vTuFTwMlNYU/00004.wav
vTuFTwMlNYU/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/vTuFTwMlNYU/00006.wav
vTuFTwMlNYU/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/vTuFTwMlNYU/00011.wav
vTuFTwMlNYU/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10461/vTuFTwMlNYU/00012.wav
AXjkhN1FXfI/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/AXjkhN1FXfI/00003.wav
CbaAyzQz2DE/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/CbaAyzQz2DE/00002.wav
HNcyYJlxWJg/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/HNcyYJlxWJg/00004.wav
HNcyYJlxWJg/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/HNcyYJlxWJg/00005.wav
L_qWDlzdrfs/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/L_qWDlzdrfs/00002.wav
NfpOIHGuZY0/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/NfpOIHGuZY0/00004.wav
PbzdWpq97Hs/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/PbzdWpq97Hs/00003.wav
Rq3OWTy0nD0/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/Rq3OWTy0nD0/00003.wav
S3AxzVCCdwY/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/S3AxzVCCdwY/00001.wav
WQkeKL4WPng/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/WQkeKL4WPng/00003.wav
WQkeKL4WPng/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/WQkeKL4WPng/00005.wav
rSCctDt7vYo/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/rSCctDt7vYo/00001.wav
rSCctDt7vYo/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10462/rSCctDt7vYo/00003.wav
4IsWk5513n0/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/4IsWk5513n0/00003.wav
4IsWk5513n0/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/4IsWk5513n0/00006.wav
4IsWk5513n0/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/4IsWk5513n0/00008.wav
N2Ek_wmnvC8/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/N2Ek_wmnvC8/00001.wav
N2Ek_wmnvC8/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/N2Ek_wmnvC8/00002.wav
PGaFC5AZcpQ/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/PGaFC5AZcpQ/00001.wav
VwjR5y1bzYA/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/VwjR5y1bzYA/00002.wav
VwjR5y1bzYA/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/VwjR5y1bzYA/00004.wav
VwjR5y1bzYA/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/VwjR5y1bzYA/00006.wav
kMqv7cHqPNc/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/kMqv7cHqPNc/00002.wav
xhfTtsU7xk8/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/xhfTtsU7xk8/00009.wav
yLbA1yz5hrg/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00002.wav
yLbA1yz5hrg/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00003.wav
yLbA1yz5hrg/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00011.wav
yLbA1yz5hrg/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00012.wav
yLbA1yz5hrg/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00013.wav
yLbA1yz5hrg/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00017.wav
yLbA1yz5hrg/00019 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00019.wav
yLbA1yz5hrg/00020 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00020.wav
yLbA1yz5hrg/00024 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yLbA1yz5hrg/00024.wav
yTOvzGSDHhk/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/yTOvzGSDHhk/00002.wav
zbAwW7WryQA/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/zbAwW7WryQA/00001.wav
zbAwW7WryQA/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/zbAwW7WryQA/00005.wav
zbAwW7WryQA/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/zbAwW7WryQA/00007.wav
zbAwW7WryQA/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10463/zbAwW7WryQA/00012.wav
6V6KIElDPWw/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/6V6KIElDPWw/00003.wav
6V6KIElDPWw/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/6V6KIElDPWw/00004.wav
6V6KIElDPWw/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/6V6KIElDPWw/00006.wav
6V6KIElDPWw/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/6V6KIElDPWw/00010.wav
6V6KIElDPWw/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/6V6KIElDPWw/00012.wav
AE21MWJ1THk/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/AE21MWJ1THk/00001.wav
FtlA9lGpKSU/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/FtlA9lGpKSU/00001.wav
S_JZR39yXEI/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/S_JZR39yXEI/00006.wav
_83qUTjYG5E/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/_83qUTjYG5E/00003.wav
dkJrX1HDhwI/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/dkJrX1HDhwI/00001.wav
dkJrX1HDhwI/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/dkJrX1HDhwI/00002.wav
hQgdcPqU4ME/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/hQgdcPqU4ME/00001.wav
uxa9kbKYMnM/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/uxa9kbKYMnM/00002.wav
yzH6IrOHB5g/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10464/yzH6IrOHB5g/00002.wav
4OgAZQ61dwg/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/4OgAZQ61dwg/00001.wav
4OgAZQ61dwg/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/4OgAZQ61dwg/00004.wav
4OgAZQ61dwg/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/4OgAZQ61dwg/00006.wav
7jKLn1sTpYY/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/7jKLn1sTpYY/00006.wav
7jKLn1sTpYY/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/7jKLn1sTpYY/00008.wav
7jKLn1sTpYY/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/7jKLn1sTpYY/00009.wav
8Bto4IColtU/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/8Bto4IColtU/00001.wav
8Bto4IColtU/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/8Bto4IColtU/00003.wav
8Bto4IColtU/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/8Bto4IColtU/00008.wav
G3w1yj7Nhmw/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/G3w1yj7Nhmw/00006.wav
G3w1yj7Nhmw/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/G3w1yj7Nhmw/00009.wav
G3w1yj7Nhmw/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/G3w1yj7Nhmw/00013.wav
OGu2IWzFITM/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/OGu2IWzFITM/00001.wav
OGu2IWzFITM/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/OGu2IWzFITM/00005.wav
Z1wnB4t2idg/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/Z1wnB4t2idg/00002.wav
Z1wnB4t2idg/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/Z1wnB4t2idg/00006.wav
jIOEi5sH76M/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/jIOEi5sH76M/00001.wav
mvEaLaZlojQ/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/mvEaLaZlojQ/00001.wav
uNdfTrSvmqY/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/uNdfTrSvmqY/00003.wav
uNdfTrSvmqY/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/uNdfTrSvmqY/00004.wav
uNdfTrSvmqY/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/uNdfTrSvmqY/00007.wav
wcfJbOzpa-M/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/wcfJbOzpa-M/00001.wav
wcfJbOzpa-M/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/wcfJbOzpa-M/00002.wav
wcfJbOzpa-M/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/wcfJbOzpa-M/00006.wav
wqMzyy4j--Y/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10465/wqMzyy4j--Y/00002.wav
0YsDAkfmOis/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/0YsDAkfmOis/00005.wav
0YsDAkfmOis/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/0YsDAkfmOis/00006.wav
1aPs7iPLsNM/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/1aPs7iPLsNM/00003.wav
1aPs7iPLsNM/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/1aPs7iPLsNM/00006.wav
2FI7pPn0BCE/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/2FI7pPn0BCE/00003.wav
46kEt5zcYlY/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/46kEt5zcYlY/00001.wav
DA6xmL2Z4RU/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/DA6xmL2Z4RU/00003.wav
DA6xmL2Z4RU/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/DA6xmL2Z4RU/00004.wav
DA6xmL2Z4RU/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/DA6xmL2Z4RU/00015.wav
HFGgTF6qN0o/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/HFGgTF6qN0o/00002.wav
HjuCEWkzl3g/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/HjuCEWkzl3g/00003.wav
HjuCEWkzl3g/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/HjuCEWkzl3g/00005.wav
Oa-gvLYpOec/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Oa-gvLYpOec/00001.wav
Oa-gvLYpOec/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Oa-gvLYpOec/00002.wav
Oa-gvLYpOec/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Oa-gvLYpOec/00012.wav
Oa-gvLYpOec/00019 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Oa-gvLYpOec/00019.wav
Oa-gvLYpOec/00020 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Oa-gvLYpOec/00020.wav
Oa-gvLYpOec/00033 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Oa-gvLYpOec/00033.wav
Oa-gvLYpOec/00037 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Oa-gvLYpOec/00037.wav
Yjo2z3d_kfA/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/Yjo2z3d_kfA/00002.wav
_yqhw9OYHdM/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/_yqhw9OYHdM/00004.wav
_yqhw9OYHdM/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/_yqhw9OYHdM/00006.wav
_yqhw9OYHdM/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/_yqhw9OYHdM/00007.wav
_yqhw9OYHdM/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/_yqhw9OYHdM/00009.wav
_yqhw9OYHdM/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/_yqhw9OYHdM/00013.wav
cUNQTPw0GS8/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/cUNQTPw0GS8/00002.wav
cUNQTPw0GS8/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/cUNQTPw0GS8/00007.wav
gZ8c2Vwwu9A/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/gZ8c2Vwwu9A/00007.wav
gZ8c2Vwwu9A/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/gZ8c2Vwwu9A/00008.wav
gZ8c2Vwwu9A/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/gZ8c2Vwwu9A/00009.wav
gZ8c2Vwwu9A/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/gZ8c2Vwwu9A/00012.wav
l3LO6RJFirs/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10466/l3LO6RJFirs/00003.wav
2smVmxYD1nE/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/2smVmxYD1nE/00003.wav
E6L3Q7U9tCo/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/E6L3Q7U9tCo/00001.wav
Ei1xoaE304s/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/Ei1xoaE304s/00005.wav
Ei1xoaE304s/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/Ei1xoaE304s/00006.wav
Ei1xoaE304s/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/Ei1xoaE304s/00008.wav
RrdAF8EuqVQ/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/RrdAF8EuqVQ/00001.wav
V61oe7lTAKc/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/V61oe7lTAKc/00001.wav
WBXq41BlRlY/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/WBXq41BlRlY/00007.wav
WBXq41BlRlY/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/WBXq41BlRlY/00008.wav
_J-3Qn1IgcY/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/_J-3Qn1IgcY/00004.wav
_J-3Qn1IgcY/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/_J-3Qn1IgcY/00009.wav
_J-3Qn1IgcY/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/_J-3Qn1IgcY/00011.wav
rTUg4dv4e3s/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10467/rTUg4dv4e3s/00001.wav
DtqqAbTrIuU/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/DtqqAbTrIuU/00003.wav
EICQVj70ePE/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/EICQVj70ePE/00007.wav
EICQVj70ePE/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/EICQVj70ePE/00012.wav
Nn016LX4nUE/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/Nn016LX4nUE/00004.wav
Nn016LX4nUE/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/Nn016LX4nUE/00007.wav
Nn016LX4nUE/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/Nn016LX4nUE/00008.wav
Qf0k7OuFm8U/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/Qf0k7OuFm8U/00001.wav
ysojvoLz0s0/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/ysojvoLz0s0/00002.wav
ysojvoLz0s0/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/ysojvoLz0s0/00004.wav
ysojvoLz0s0/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/ysojvoLz0s0/00005.wav
ysojvoLz0s0/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10468/ysojvoLz0s0/00010.wav
AmGedZsxPW4/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/AmGedZsxPW4/00003.wav
BU8_AHCHRXk/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/BU8_AHCHRXk/00002.wav
BU8_AHCHRXk/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/BU8_AHCHRXk/00007.wav
BU8_AHCHRXk/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/BU8_AHCHRXk/00008.wav
B_Rqd6W0Lj8/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/B_Rqd6W0Lj8/00001.wav
Ez2jy8xtzak/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/Ez2jy8xtzak/00006.wav
Ez2jy8xtzak/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/Ez2jy8xtzak/00009.wav
HFoy6JffTCs/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/HFoy6JffTCs/00004.wav
HFoy6JffTCs/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/HFoy6JffTCs/00005.wav
aPc_Gi9oNbA/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/aPc_Gi9oNbA/00001.wav
qrQxyCSL440/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/qrQxyCSL440/00001.wav
qrQxyCSL440/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/qrQxyCSL440/00003.wav
xb_Y_aG4Ev4/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10469/xb_Y_aG4Ev4/00005.wav
4dPZAlWNv1I/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/4dPZAlWNv1I/00003.wav
4dPZAlWNv1I/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/4dPZAlWNv1I/00012.wav
4dPZAlWNv1I/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/4dPZAlWNv1I/00013.wav
4kZ0QsULwqc/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/4kZ0QsULwqc/00001.wav
4kZ0QsULwqc/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/4kZ0QsULwqc/00005.wav
4kZ0QsULwqc/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/4kZ0QsULwqc/00008.wav
DqCxhm8zl3s/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/DqCxhm8zl3s/00001.wav
H21_KX9Uy6w/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/H21_KX9Uy6w/00005.wav
H21_KX9Uy6w/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/H21_KX9Uy6w/00006.wav
QDJ68YUfX7A/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/QDJ68YUfX7A/00004.wav
RA6YC_J4U_k/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/RA6YC_J4U_k/00001.wav
TB04ilqbLMw/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/TB04ilqbLMw/00008.wav
TB04ilqbLMw/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/TB04ilqbLMw/00013.wav
TB04ilqbLMw/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/TB04ilqbLMw/00015.wav
kHx66YHzmYA/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/kHx66YHzmYA/00001.wav
mfanvt2WxKg/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10470/mfanvt2WxKg/00001.wav
3GicAw1H8Sk/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10471/3GicAw1H8Sk/00002.wav
8zHTRCLGJFU/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10471/8zHTRCLGJFU/00003.wav
